-6.448986600707977342e-06,-3.457491745031651318e-04,3.228620586124245789e-04,-2.736584871517822632e-06,-1.035410427874335289e-05,-2.434136839926509657e-05,-4.027907887791090159e-04,2.404445344893680247e-04,-1.509027109795743844e-05,2.217942098046246668e-04
-6.827004993684677729e-06,-3.477244854221397605e-04,3.283756949069902942e-04,-1.273904804320596223e-05,-1.922869144108110086e-05,-4.741479733528962068e-05,-3.433604682422030600e-04,4.095232301716039333e-05,4.081723422840337931e-04,-4.662244803978339808e-04
-7.214350040222973745e-06,-3.496621513445418122e-04,3.336997595014999586e-04,-2.314795929367574230e-05,-2.953642036810965520e-05,-7.423622751054349790e-05,-2.395707552554771753e-04,-7.723130110954791938e-05,1.785788784653820447e-04,2.875924737790921644e-04
-7.610970983073488516e-06,-3.515617962335499226e-04,3.388321415744154508e-04,-3.393743714333193301e-05,-4.108887201673410724e-05,-1.029691694141167104e-04,-1.041532726730404142e-04,-6.302570484719847066e-05,-8.625325843800908687e-05,4.544918191956283169e-06
-8.016816751278813113e-06,-3.534230506016439221e-04,3.437708616866814505e-04,-4.508015202065749830e-05,-5.367894881006515307e-05,-1.316335949118387365e-04,4.499955188209421716e-05,2.948553719536444815e-05,5.557203615257213592e-05,6.182834489808883998e-05
-8.431835963055014376e-06,-3.552455515723531307e-04,3.485140727429816864e-04,-5.654740746940703738e-05,-6.708353293661415892e-05,-1.582041195033966584e-04,1.877642283460741050e-04,8.635997127964096208e-05,-2.372242112007912011e-05,-3.110902176660901536e-04
-8.855976928680888018e-06,-3.570289429407048042e-04,3.530600608560174208e-04,-6.830922554807725762e-05,-8.106633725305309327e-05,-1.807106303122001892e-04,3.051022754415175426e-04,2.120395653726492646e-05,-3.821632190534618727e-04,2.288353464693003664e-04
-9.289187653395640550e-06,-3.587728752323689338e-04,3.574072461134249570e-04,-8.033443615970601540e-05,-9.538091465890835791e-05,-1.973366819235439955e-04,3.821796946846778525e-04,-1.570500520077925180e-04,-2.133940603719045753e-04,1.447517727973850687e-04
-9.731415840303796395e-06,-3.604770057614882896e-04,3.615541832469867456e-04,-9.259077003858106919e-05,-1.097737900156632200e-04,-2.065110880648308880e-04,4.107432170630301283e-04,-3.440211761575613755e-04,3.234650286712886444e-04,-2.765662743689635376e-04
-1.018260889328976880e-05,-3.621409986871907782e-04,3.654995622038939313e-04,-1.050449551099742296e-04,-1.239876773083853931e-04,-2.069884517780792930e-04,3.903405395531843371e-04,-4.085093939420788699e-04,3.122047676696544150e-04,4.985618620091545667e-05
-1.064271391993790769e-05,-3.637645250687642200e-04,3.692422086198470237e-04,-1.176628159292034733e-04,-1.377647438107882890e-04,-1.979148854731259096e-04,3.281789454725240985e-04,-2.831848353678647983e-04,-4.497784253704357766e-05,4.497669253157719380e-05
-1.111167773446282872e-05,-3.653472629195017325e-04,3.727810841939130523e-04,-1.304093758977147065e-04,-1.508498825245129871e-04,-1.788758515705777229e-04,2.376598852878995837e-04,-1.491530493031082302e-05,-9.924302968835086998e-06,2.358477153166753523e-04
-1.158944686064395902e-05,-3.668888972591935948e-04,3.761152869650645036e-04,-1.432489619458096098e-04,-1.629939541249265033e-04,-1.499238731315409665e-04,1.358625900335771672e-04,2.605065470463079676e-04,6.341574115022460898e-05,-4.636075041545786478e-04
-1.207596753477108739e-05,-3.683891201652731849e-04,3.792440514904599973e-04,-1.561453113649241900e-04,-1.739569600588043870e-04,-1.115847844261617428e-04,4.043539808958340764e-05,4.030146891682438899e-04,-2.755019886357359840e-04,2.717988980649657790e-04
-1.257118570859466314e-05,-3.698476308225982843e-04,3.821667489255476898e-04,-1.690616804662171729e-04,-1.835111092978544028e-04,-6.484217175263301720e-05,-3.354393263517577362e-05,3.556317134751984339e-04,-3.540584933240132357e-04,1.524181027113052439e-05
-1.307504705228274062e-05,-3.712641355718666143e-04,3.848828870061736626e-04,-1.819609547373536010e-04,-1.914437425456069417e-04,-1.110065027386400051e-05,-7.617621235156234313e-05,1.761368541781782983e-04,1.589369025253019546e-04,5.857381458995844416e-05
-1.358749695738779181e-05,-3.726383479566606691e-04,3.873921099329496998e-04,-1.948057601653722882e-04,-1.975600794077080828e-04,4.787041212244400078e-05,-8.435400917586751660e-05,-7.280960431619383921e-06,3.950383947421850736e-04,-2.990669260451668857e-04
-1.410848053981723552e-05,-3.739699887691097578e-04,3.896941981581813238e-04,-2.075585753904310145e-04,-2.016857561466610231e-04,1.100102217725490271e-04,-6.209937200180008104e-05,-8.498438357559162974e-05,5.796430901882438020e-05,2.030699642833468598e-04
-1.463794264281269461e-05,-3.752587860941685501e-04,3.917890680757577849e-04,-2.201818443533539837e-04,-2.036691241259828663e-04,1.730536581538331617e-04,-1.957757408416908724e-05,-3.815149348919243669e-05,-6.847895631519613081e-05,1.672800345476676892e-04
-1.517582783993380164e-05,-3.765044753525017716e-04,3.936767716144553577e-04,-2.326380890988301385e-04,-2.033832818764703943e-04,2.346282388847337891e-04,2.902168625790341476e-05,5.469706572883601087e-05,8.408043740595934758e-05,-2.838737365731427271e-04
-1.572208043805124568e-05,-3.777067993419768377e-04,3.953574957351900293e-04,-2.448900223962402391e-04,-2.007278168549812163e-04,2.923565957792591697e-04,6.833967821456749827e-05,8.012838604028086709e-05,-1.347072498613647218e-04,5.330370117119869974e-05
-1.627664448034258219e-05,-3.788655082777484342e-04,3.968315618328064026e-04,-2.569006598409908845e-04,-1.956302363772936023e-04,3.439598558302989001e-04,8.491234069998945019e-05,-2.332445237301509748e-05,-4.050980095259402612e-04,3.230149589299133745e-05
-1.683946374929800227e-05,-3.799803598309411706e-04,3.980994250430835318e-04,-2.686334311014665376e-04,-1.880470708505913144e-04,3.873572790507321317e-04,6.987752219860024732e-05,-2.151441976220767828e-04,-4.414619475614406011e-05,2.484405996492624279e-04
-1.741048176972785524e-05,-3.810511191659165901e-04,3.991616734556800933e-04,-2.800522899795502814e-04,-1.779646362659757710e-04,4.207576738985139880e-04,2.082670545023275881e-05,-3.753588648352315931e-04,3.930580608780316230e-04,-4.594360487099891370e-04
-1.798964181178023915e-05,-3.820775589761274643e-04,4.000190272338315024e-04,-2.911218229568908727e-04,-1.653994468915326158e-04,4.427384825642698770e-04,-5.754195876992203312e-05,-3.849811610099863825e-04,1.946586569137821927e-04,2.551282622624496867e-04
-1.857688689396128304e-05,-3.830594595185487475e-04,4.006723376416630299e-04,-3.018073559039234849e-04,-1.503982731862719632e-04,4.523089855310910416e-04,-1.540947054525686677e-04,-2.093756056246724078e-04,-8.266312488855021674e-05,2.631854127114603185e-05
-1.917215978616150423e-05,-3.839966086466856240e-04,4.011225859800548023e-04,-3.120750586347104051e-04,-1.330378440865880810e-04,4.489547919534978416e-04,-2.531423592547866553e-04,7.300225068091617336e-05,4.636363826704105001e-05,5.475928926229245208e-05
-1.977540301268934837e-05,-3.848888018421540405e-04,4.013708824320635243e-04,-3.218920469975549911e-04,-1.134241969521694208e-04,4.326616267597505278e-04,-3.371952011275753552e-04,3.170426313855040650e-04,-7.468136406295168796e-06,-2.864071846492931132e-04
-2.038655885530791438e-05,-3.857358422448287365e-04,4.014184648189593214e-04,-3.312264821990663238e-04,-9.169168254964881295e-05,4.039173584583661278e-04,-3.900987741970962609e-04,4.019357721660163688e-04,-3.626266632362604072e-04,1.773680828796741116e-04
-2.100556935627818120e-05,-3.865375406815582844e-04,4.012666972680134047e-04,-3.400476670681414526e-04,-6.800163645197758846e-05,3.636921909746700923e-04,-3.999866009524526383e-04,3.056870545479063012e-04,-2.328049885747501119e-04,1.889073003789751239e-04
-2.163237632140535836e-05,-3.872937156934408518e-04,4.009170687932202357e-04,-3.483261389758078976e-04,-4.254073209395962843e-05,3.133979239883153659e-04,-3.615169908488758072e-04,1.135702090546193173e-04,2.974372753960807282e-04,-2.902015228659297202e-04
-2.226692132309359518e-05,-3.880041935616626906e-04,4.003711917902121357e-04,-3.560337591373197489e-04,-1.551903440459155665e-05,2.548281247267050048e-04,-2.769881447508760379e-04,-4.399303549715875763e-05,3.209584818268795413e-04,5.610865149448862529e-05
-2.290914570340217045e-05,-3.886688083318927942e-04,3.996308004466754072e-04,-3.631437980339969739e-04,1.283222360714903070e-05,1.900819075571703507e-04,-1.561257031540480220e-04,-8.073096946536743499e-05,-3.291069649542413517e-05,2.046534765450802392e-05
-2.355899057710692023e-05,-3.892874018372327475e-04,3.986977490696410535e-04,-3.696310167043105545e-04,4.226311574436869800e-05,1.214747475265564387e-04,-1.457376361344137548e-05,-9.696917917464456912e-06,-1.926920155212191409e-05,2.595744084005222681e-04
-2.421639683476732723e-05,-3.898598237197229061e-04,3.975740103310803231e-04,-3.754717436663602059e-04,7.250772053187784418e-05,5.144032742148816511e-05,1.286483459052670004e-04,7.277048082229733809e-05,6.899552323064743399e-05,-4.537589064036226375e-04
-2.488130514579745911e-05,-3.903859314503989450e-04,3.962616734332889711e-04,-3.806439472472338925e-04,1.032870111248922017e-04,-1.757219066571952780e-05,2.542770841086245976e-04,6.189844995276281593e-05,-2.507400272196104647e-04,2.376509228838631920e-04
-2.555365596154055233e-05,-3.908655903479011577e-04,3.947629421956077200e-04,-3.851273031087409883e-04,1.343119040023335977e-04,-8.320088620244053552e-05,3.459729277502055444e-04,-7.491132790244097329e-05,-3.592194781390644514e-04,3.771274506734709366e-05
-2.623338951834717735e-05,-3.912986735956321192e-04,3.930801330640721009e-04,-3.889032567736251623e-04,1.652864314216484628e-04,-1.432692259389920571e-04,3.929696840537739771e-04,-2.686315581143302201e-04,1.282344195843915832e-04,5.044877531434402554e-05
-2.692044584065943129e-05,-3.916850622574666123e-04,3.912156730456409085e-04,-3.919550809715261256e-04,1.959110012107194605e-04,-1.958752887752712236e-04,3.917425536830736643e-04,-3.917248367703257510e-04,3.917124231516043117e-04,-2.731988850440030870e-04
-2.761476474409675009e-05,-3.920246452920079648e-04,3.891720975687096968e-04,-3.942679276395942198e-04,2.258857064939701206e-04,-2.394681417197822091e-04,3.464087384537659986e-04,-3.448716498054967493e-04,7.467388599835971571e-05,1.518268273445658829e-04
-2.831628583854624385e-05,-3.923173195653956212e-04,3.869520482716563435e-04,-3.958288744288424640e-04,2.549136474048683252e-04,-2.729080329345922110e-04,2.678010626579075825e-04,-1.278362423502093321e-04,-7.231208987950993024e-05,2.095650324005457238e-04
-2.902494853125592899e-05,-3.925629898626596670e-04,3.845582707212263202e-04,-3.966269655838378962e-04,2.827042267310207269e-04,-2.955078109000580677e-04,1.713915341704699683e-04,1.546528745593586033e-04,7.997046772732328433e-05,-2.955164660161929821e-04
-2.974069202993288684e-05,-3.927615688976263163e-04,3.819936120625966368e-04,-3.966532470802671740e-04,3.089763817715876276e-04,-3.070538366851230968e-04,7.444559111118842216e-05,3.569813155765246319e-04,-1.121468492024194503e-04,5.824672104125428905e-05
-3.046345534584290272e-05,-3.929129773213723038e-04,3.792610186030250310e-04,-3.959007959221207736e-04,3.334617154550056895e-04,-3.078055899533410872e-04,-7.077488326672182270e-06,3.839935413275456766e-04,-3.956506404055887965e-04,9.490844871435474538e-06
-3.119317729691351699e-05,-3.930171437292308365e-04,3.763635333310193232e-04,-3.943647435177486380e-04,3.559074909585813315e-04,-2.984741361079736488e-04,-6.132083747587463484e-05,2.483968554116952111e-04,-7.163469216256876881e-05,2.692568204869066591e-04
-3.192979651084006430e-05,-3.930740046663487803e-04,3.733042933730057141e-04,-3.920422930717246015e-04,3.760794556754550261e-04,-2.801805779166207451e-04,-8.252424548074225826e-05,5.628558934090225203e-05,3.765805913637921393e-04,-4.466298722202250099e-04
-3.267325142819630052e-05,-3.930835046317980087e-04,3.700865273895251112e-04,-3.889327309473128045e-04,3.937644623702060936e-04,-2.543965166900236064e-04,-7.186558338801102633e-05,-6.813664485511699025e-05,2.097870926825689652e-04,2.194401455877860484e-04
-3.342348030554486354e-05,-3.930455960812408601e-04,3.667135529130220728e-04,-3.850374319722950855e-04,4.087728577270597426e-04,-2.228693548206306916e-04,-3.700892747403891712e-05,-6.642724018100308982e-05,-7.788710360858747031e-05,4.936054215035266227e-05
-3.418042121855110869e-05,-3.929602394281529005e-04,3.631887736293314605e-04,-3.803598586789154966e-04,4.209406111976816771e-04,-1.875359468292388319e-04,9.546351548639194553e-06,1.896974724964000075e-05,3.696750080184043409e-05,4.570707451256332321e-05
-3.494401206510105057e-05,-3.928274030436052161e-04,3.595156766049896219e-04,-3.749055544866892326e-04,4.301311600659437273e-04,-1.504286196966859242e-04,5.300441951600776423e-05,8.147739535664094549e-05,7.032762615449056470e-06,-2.595292151188970217e-04
-3.571419056841919646e-05,-3.926470632546068848e-04,3.556978294625625790e-04,-3.686821308547933687e-04,4.362369499300461383e-04,-1.135779122668199609e-04,7.922868476376146224e-05,3.229783958631652561e-05,-3.424253096682670916e-04,1.265401814451768000e-04
-3.649089428019042518e-05,-3.924192043410138072e-04,3.517388775061858642e-04,-3.616992484485529033e-04,4.391806533196178667e-04,-7.891651344163672891e-05,7.756898697928809282e-05,-1.304027696112958646e-04,-2.500411267490443659e-04,2.291895658015950874e-04
-3.727406058368151352e-05,-3.921438185310019463e-04,3.476425407995649094e-04,-3.539685923822329171e-04,4.389160528754676460e-04,-4.818880437648712350e-05,4.303931591284945447e-05,-3.139962120016404523e-04,2.709502559930149256e-04,-2.997904681465026573e-04
-3.806362669686733839e-05,-3.918209059951132680e-04,3.434126111986917805e-04,-3.455038416177511735e-04,4.354285793797695492e-04,-2.287013486014389187e-05,-2.255627707152216434e-05,-3.917510733474603994e-04,3.281186001125639359e-04,5.969855489994588130e-05
-3.885952967555718731e-05,-3.914504748388736798e-04,3.390529493415932443e-04,-3.363206326161659191e-04,4.287354988895507313e-04,-4.099501577967080801e-06,-1.107606717440687527e-04,-2.900752472068562665e-04,-2.015988306638127078e-05,-6.050035891877471030e-07
-3.966170641652138739e-05,-3.910325410939902852e-04,3.345674815974269468e-04,-3.264365173556081591e-04,4.188857472505046631e-04,7.371332452813902556e-06,-2.078453959882133972e-04,-4.264795065251150447e-05,-2.794505067879357027e-05,2.775014537433068552e-04
-4.047009366062276586e-05,-3.905671287081280071e-04,3.299601969772630243e-04,-3.158709158458043015e-04,4.059594143048750282e-04,1.121000327764689617e-05,-2.971929459169165687e-04,2.263329858830276007e-04,7.296478065395672181e-05,-4.381074308736453821e-04
-4.128462799594544066e-05,-3.900542695332736057e-04,3.252351440089491872e-04,-3.046450632854960194e-04,3.900668841098310830e-04,7.515589204348456542e-06,-3.622536893934790326e-04,3.793298056653638772e-04,-2.264426490150786705e-04,2.005717411263900228e-04
-4.210524586092862550e-05,-3.894940033126885514e-04,3.203964275784201799e-04,-2.927819520245376959e-04,3.713476414052012571e-04,-3.189946308433161639e-06,-3.895461962067097881e-04,3.514440238892237341e-04,-3.622222682048718205e-04,6.119690661016103728e-05
-4.293188354749734499e-05,-3.888863776664576942e-04,3.154482057398968727e-04,-2.803062685077127776e-04,3.499687583667264392e-04,-1.999044182345835309e-05,-3.711603254960922551e-04,1.876678647095203815e-04,9.819341678966101155e-05,4.059940913520850247e-05
-4.376447720419809635e-05,-3.882314480756369817e-04,3.103946864973717765e-04,-2.672443253916856874e-04,3.261230793093298770e-04,-4.162296035012345570e-05,-3.063101517578680584e-04,7.215228500516501648e-06,3.866711714473090931e-04,-2.454842806578721288e-04
-4.460296283933233601e-05,-3.875292778650064039e-04,3.052401245598537760e-04,-2.536239890406176011e-04,3.000271244230739141e-04,-6.654169355818582965e-05,-2.016529755682014988e-04,-7.961309249472414478e-05,9.121919748244406193e-05,1.015986659054816742e-04
-4.544727632409193134e-05,-3.867799381844333711e-04,2.999888180728131604e-04,-2.394746026191643586e-04,2.719187367931686391e-04,-9.299534056099956691e-05,-7.031078568842406623e-05,-4.465368773883433433e-05,-7.498153973425653474e-05,2.477223115688851371e-04
-4.629735339569390756e-05,-3.859835079888528130e-04,2.946451053283113486e-04,-2.248269050143032093e-04,2.420544998388440177e-04,-1.191143393414559478e-04,7.023795238917488761e-05,4.460743202756930635e-05,7.490386811008344981e-05,-3.030005860492737181e-04
-4.715312966051741058e-05,-3.851400740168674122e-04,2.892133614562749830e-04,-2.097129458292645735e-04,2.107069548711988053e-04,-1.430038809784508341e-04,2.010269614655926438e-04,7.936594058180846745e-05,-9.093601542733699113e-05,6.044976064313728605e-05
